,Reward,Actor Loss,Critic Loss,Training Time
143,,-0.0352771133184433,0.5728567242622375,
144,,0.09563689678907394,0.5336050987243652,
145,,-0.1587906777858734,0.5676011443138123,
146,,0.3592619299888611,0.683022677898407,
147,,0.45694205164909363,0.6465457081794739,
148,,0.3409358263015747,0.5704928636550903,
149,,-0.2027931809425354,0.5901884436607361,
150,,-0.9940840601921082,0.593770444393158,
151,,-1.187943458557129,0.646360456943512,
152,,-1.254907250404358,0.6548941731452942,
153,,-0.5946897268295288,0.5924922823905945,
154,,0.1590629369020462,0.5530305504798889,
155,,0.3499498963356018,0.5192963480949402,
156,,0.039102163165807724,0.564958930015564,
157,,-0.6167070865631104,0.48531877994537354,
158,,-0.3202328085899353,0.562082052230835,
159,,0.1512879580259323,0.5508418679237366,
160,,0.06134943664073944,0.49780136346817017,
161,,-0.5614985823631287,0.5430153608322144,
162,,-0.4247206151485443,0.6045747399330139,
163,,-0.5128359794616699,0.4859078824520111,
164,,0.540641188621521,0.5760464072227478,
165,,0.36701738834381104,0.5337128639221191,
166,,0.20270122587680817,0.5316969752311707,
167,,-0.3621995449066162,0.526093602180481,
168,,-0.6045121550559998,0.5030044913291931,
169,,-0.6955171823501587,0.5250182747840881,
170,,-0.7394485473632812,0.5240331292152405,
171,,-0.40437057614326477,0.49072572588920593,
172,,0.036935195326805115,0.48849862813949585,
173,,-0.09081327170133591,0.50947105884552,
174,,0.33959487080574036,0.5065473318099976,
175,,-0.158579483628273,0.5035558938980103,
176,,-0.5255577564239502,0.5500820875167847,
177,,-0.8187248110771179,0.5291615724563599,
178,,-0.6147820353507996,0.5206985473632812,
179,,-0.6769989728927612,0.53525310754776,
180,,-0.11707527190446854,0.4444325864315033,
181,,-0.273540198802948,0.509516716003418,
182,,-0.2507101893424988,0.45066723227500916,
183,,-0.4251917898654938,0.4984627366065979,
184,,-0.4857558310031891,0.4535566568374634,
185,,-0.34733954071998596,0.5168828368186951,
186,,0.2258685678243637,0.5624265074729919,
187,,-0.33383244276046753,0.44708389043807983,
188,,0.20001815259456635,0.4717892110347748,
189,,-0.014528417028486729,0.49475714564323425,
190,,-0.1160050481557846,0.4709716737270355,
191,,-0.12713083624839783,0.42252179980278015,
192,,-0.5640602707862854,0.4340326488018036,
193,,-1.053770661354065,0.5418545007705688,
194,,-0.3896244764328003,0.415346622467041,
195,,-0.9630048274993896,0.5176492929458618,
196,,0.06748560070991516,0.48311755061149597,
197,,-0.33288493752479553,0.47091594338417053,
198,,-0.07057581096887589,0.48839956521987915,
199,,-0.29824888706207275,0.43996015191078186,
200,,-0.4159265160560608,0.4392799735069275,
201,,-0.3817223608493805,0.48184287548065186,
202,,0.10959336906671524,0.4854475259780884,
203,,-0.18285462260246277,0.47506818175315857,
204,,-0.078495554625988,0.4938111901283264,
205,,0.06546978652477264,0.5245124697685242,
206,,-0.14450904726982117,0.4856659471988678,
207,,-0.5475711822509766,0.49506813287734985,
208,,-0.24252471327781677,0.4126877188682556,
209,,-0.18118377029895782,0.4634115397930145,
210,,-0.04642986133694649,0.4896965026855469,
211,,-0.2676200568675995,0.460910439491272,
212,,-0.137346088886261,0.4236827790737152,
213,,-0.23940271139144897,0.5141165256500244,
214,,0.5728011727333069,0.5004131197929382,
215,,0.5373060703277588,0.4449861943721771,
216,,0.4141119420528412,0.4948144555091858,
217,,0.3075036108493805,0.4202674627304077,
218,,-0.22262310981750488,0.4335970878601074,
219,,0.4682445824146271,0.425290584564209,
220,,-0.4015824496746063,0.41604340076446533,
221,,-0.34158727526664734,0.44181132316589355,
222,,-0.4435487389564514,0.4894157946109772,
223,,0.31600522994995117,0.40101057291030884,
224,,0.2220907211303711,0.41614532470703125,
225,,0.013789854012429714,0.3554885685443878,
226,,0.10157885402441025,0.4090252220630646,
227,,-0.8992051482200623,0.46862852573394775,
228,,-0.8942421674728394,0.38519108295440674,
229,,-0.550025999546051,0.42067596316337585,
230,,-0.13242840766906738,0.43588918447494507,
231,,-0.06194760650396347,0.437161386013031,
232,,-0.0796842947602272,0.3919689953327179,
233,,0.1271117478609085,0.3915153443813324,
234,,-0.3731265664100647,0.4150826632976532,
235,,-0.7966856360435486,0.45070311427116394,
236,,-0.824530303478241,0.4102668762207031,
237,,-0.6776291728019714,0.4299352169036865,
238,,0.09355033934116364,0.36677518486976624,
239,,0.2915140986442566,0.42263197898864746,
240,,-0.3711579740047455,0.4022897481918335,
241,,0.2575843036174774,0.39969611167907715,
242,,0.06441318988800049,0.3977142870426178,
243,,0.16758586466312408,0.37077978253364563,
244,,0.29788094758987427,0.42677009105682373,
245,,-0.7725176811218262,0.448134183883667,
246,,-0.9861271381378174,0.4985888600349426,
247,,-0.43623748421669006,0.38860851526260376,
248,,-0.5491729974746704,0.4007429778575897,
249,,-0.12325038760900497,0.3842991590499878,
250,,0.41011908650398254,0.3987235426902771,
251,,0.46332433819770813,0.43127402663230896,
252,,-0.12942737340927124,0.45650362968444824,
253,,-0.1467326283454895,0.3873955309391022,
254,,-0.6803363561630249,0.39932167530059814,
255,,-0.8886411786079407,0.41479477286338806,
256,,-0.6750090718269348,0.39629438519477844,
257,,-0.19219228625297546,0.3375212848186493,
258,,0.4727720022201538,0.37302055954933167,
259,,0.6277457475662231,0.34698301553726196,
260,,0.4259105622768402,0.3436329960823059,
261,,0.1782388687133789,0.4469833970069885,
262,,0.44932126998901367,0.41365283727645874,
263,,-0.6335399746894836,0.37253135442733765,
264,,-0.7844693660736084,0.40543025732040405,
265,,-1.1285687685012817,0.4595603048801422,
266,,-0.9279865026473999,0.39737531542778015,
267,,0.14885517954826355,0.35958951711654663,
268,,0.46142899990081787,0.3591693341732025,
269,,0.7537820935249329,0.3570358157157898,
270,,-0.30409976840019226,0.3689504861831665,
271,,0.556280791759491,0.35759297013282776,
272,,-0.5717021226882935,0.38266730308532715,
273,,-0.10845497250556946,0.2679976224899292,
274,,-0.22435753047466278,0.32784223556518555,
275,,0.0927642434835434,0.34036681056022644,
276,,0.8390392661094666,0.3143186569213867,
277,,0.9490247964859009,0.35153311491012573,
278,,0.1616693139076233,0.3546537756919861,
279,,0.49984583258628845,0.28885751962661743,
280,,-0.17585749924182892,0.3274098038673401,
281,,0.2724653482437134,0.2993781268596649,
282,,-0.07744356244802475,0.3309292495250702,
283,,-0.7962099313735962,0.43366217613220215,
284,,0.07574547082185745,0.2722044587135315,
285,,0.8108543157577515,0.34020766615867615,
286,,0.2505657374858856,0.32754409313201904,
287,,0.569487452507019,0.31378698348999023,
288,,-0.14413230121135712,0.33023548126220703,
289,,0.8807109594345093,0.2655094861984253,
290,,-0.05244247615337372,0.2787166237831116,
291,,-0.49341902136802673,0.3070305585861206,
292,,-0.8116883635520935,0.43438148498535156,
293,,-0.17721723020076752,0.24616990983486176,
294,,0.2411739081144333,0.29196110367774963,
295,,0.7334154844284058,0.3045946955680847,
296,,-0.25344714522361755,0.31147336959838867,
297,,1.0529584884643555,0.2735171318054199,
298,,0.6550890803337097,0.2549128234386444,
299,,-0.3276577591896057,0.31499823927879333,
300,,-0.22860029339790344,0.22442205250263214,
301,,0.1929306983947754,0.2856155037879944,
302,,0.7154803276062012,0.244028702378273,
303,,0.27472010254859924,0.3343357741832733,
304,,0.07983702421188354,0.29232311248779297,
305,,0.43012484908103943,0.29793834686279297,
306,,0.3427053689956665,0.2428838461637497,
307,,-0.6514781713485718,0.34317710995674133,
308,,-0.5032025575637817,0.21813808381557465,
309,,0.7480182647705078,0.364743173122406,
310,,-0.04449133947491646,0.2371222972869873,
311,,0.4800039231777191,0.23397891223430634,
312,,0.3932904601097107,0.21417176723480225,
313,,0.23502959311008453,0.21621567010879517,
314,,0.6203163862228394,0.21136409044265747,
315,,-0.24243485927581787,0.2522349953651428,
316,,-1.3457978963851929,0.4216034710407257,
317,,-0.6878071427345276,0.2806378901004791,
318,,-0.3813340961933136,0.30076533555984497,
319,,-0.022452568635344505,0.2247341424226761,
320,,1.0994031429290771,0.32822906970977783,
321,,0.9252725839614868,0.36486509442329407,
322,,1.2385047674179077,0.3107159435749054,
323,,1.2202869653701782,0.3596360683441162,
324,,0.15542729198932648,0.3549734652042389,
325,,0.5895566940307617,0.2336014062166214,
326,,-0.030194900929927826,0.21636520326137543,
327,,-0.6696608066558838,0.30809134244918823,
328,,-1.1412620544433594,0.31966283917427063,
329,,-0.2694120407104492,0.27358245849609375,
330,,-0.9528976082801819,0.2983319163322449,
331,,0.6472699642181396,0.3159303665161133,
332,,0.966764509677887,0.32430973649024963,
333,,1.3663625717163086,0.3722296953201294,
334,,0.9200966954231262,0.2529786229133606,
335,,0.9832943677902222,0.27737459540367126,
336,,0.1308460533618927,0.19866248965263367,
337,,-0.521426796913147,0.2070956975221634,
338,,-1.12049400806427,0.3021039366722107,
339,,-0.9418656826019287,0.2747359871864319,
340,,-1.2175167798995972,0.3225165605545044,
341,,-0.703365683555603,0.3416913151741028,
342,,0.4266302287578583,0.2682494819164276,
343,,0.7968418002128601,0.33056196570396423,
344,,1.4857720136642456,0.32688674330711365,
345,,0.4180307388305664,0.24509450793266296,
346,,0.3514866828918457,0.2649569511413574,
347,,-1.2009516954421997,0.4033614993095398,
348,,-1.9189008474349976,0.4753681421279907,
349,,-1.6573089361190796,0.4799293279647827,
350,,-1.4659074544906616,0.31154802441596985,
351,,-0.6783349514007568,0.258442759513855,
352,,0.10372687876224518,0.20786547660827637,
353,,0.6159767508506775,0.1882539540529251,
354,,0.1723361313343048,0.23541881144046783,
355,,0.6010559797286987,0.17780569195747375,
356,,0.676432192325592,0.2535933554172516,
357,,-1.1874685287475586,0.3342968821525574,
358,,-0.4092840552330017,0.25515228509902954,
359,,-0.6174757480621338,0.28708627820014954,
360,,-0.822212815284729,0.2454172521829605,
361,,0.3611731231212616,0.26938360929489136,
362,,0.4890958368778229,0.22890135645866394,
363,,0.7566928863525391,0.2811620533466339,
364,,0.16759158670902252,0.21778087317943573,
365,,0.03309999033808708,0.20157885551452637,
366,,-0.07851642370223999,0.20740824937820435,
367,,-0.04760747030377388,0.203777015209198,
368,,-0.0785800889134407,0.23285552859306335,
369,,0.8146060109138489,0.18409186601638794,
370,,0.36826780438423157,0.17735977470874786,
371,,-0.35258913040161133,0.1718655675649643,
372,,0.06655487418174744,0.2326377034187317,
373,,-0.23824042081832886,0.21493953466415405,
374,,-0.14471526443958282,0.196859672665596,
375,,0.9430150985717773,0.15703722834587097,
376,,0.5577327609062195,0.21205970644950867,
377,,0.25562822818756104,0.18855367600917816,
378,,0.4734906256198883,0.21342244744300842,
379,,-0.7819037437438965,0.19509975612163544,
380,,-1.2916816473007202,0.23691074550151825,
381,,-1.043016791343689,0.28942200541496277,
382,,-1.5283149480819702,0.3357691466808319,
383,,-0.84283047914505,0.26215267181396484,
384,,0.8428307771682739,0.22346606850624084,
385,,1.1300710439682007,0.2266441434621811,
386,,1.1871517896652222,0.30245471000671387,
387,,1.3201438188552856,0.3035500645637512,
388,,0.3826691806316376,0.19946792721748352,
389,,0.11589977145195007,0.21247245371341705,
390,,-0.9119637608528137,0.24192489683628082,
391,,-1.6859194040298462,0.2898775041103363,
392,,-1.2666770219802856,0.29601165652275085,
393,,-1.2405979633331299,0.2371632307767868,
394,,-1.15953528881073,0.21296916902065277,
395,,-0.09378744661808014,0.2359345555305481,
396,,0.990261971950531,0.23219873011112213,
397,,1.7415598630905151,0.3370912969112396,
398,,1.6523042917251587,0.2694613039493561,
399,,1.0707926750183105,0.19513726234436035,
400,,0.5198432207107544,0.17217186093330383,
401,,-1.0182957649230957,0.2550922632217407,
402,,-1.203701138496399,0.3282463252544403,
403,,-0.8942778706550598,0.240066260099411,
404,,-1.9418673515319824,0.45260587334632874,
405,,-0.033061545342206955,0.13181425631046295,
406,,0.7487675547599792,0.17248579859733582,
407,,0.2561766505241394,0.18288470804691315,
408,,0.4850325286388397,0.14223238825798035,
409,,1.0620335340499878,0.19539344310760498,
410,,0.9369773864746094,0.1986902952194214,
411,,-1.3833019733428955,0.27517640590667725,
412,,-1.3234920501708984,0.2366800308227539,
413,,-1.6248010396957397,0.3284975290298462,
414,,-0.6638789772987366,0.18364465236663818,
415,,-0.06720512360334396,0.1516742706298828,
416,,0.24907828867435455,0.16179580986499786,
417,,0.16992726922035217,0.12068215757608414,
418,,1.2845350503921509,0.2845971882343292,
419,,-0.2881644070148468,0.17759296298027039,
420,,0.6487947106361389,0.24306222796440125,
421,,0.6377183198928833,0.13881263136863708,
422,,-0.4860825538635254,0.19905787706375122,
423,,0.1701020747423172,0.12417035549879074,
424,,0.36622950434684753,0.1381518393754959,
425,,-0.7806196212768555,0.2952594757080078,
426,,-0.8275960087776184,0.2044767290353775,
427,,-1.912349820137024,0.39361879229545593,
428,,-1.2641987800598145,0.2302476018667221,
429,,-0.046511437743902206,0.11689183861017227,
430,,-0.19402122497558594,0.16642528772354126,
431,,1.4633609056472778,0.2659779191017151,
432,,1.6194329261779785,0.24975498020648956,
433,,1.4388519525527954,0.236915722489357,
434,,1.6367440223693848,0.2843785285949707,
435,,1.6957757472991943,0.310690701007843,
436,,-0.027694834396243095,0.12164440006017685,
437,,-0.2450333684682846,0.22915323078632355,
438,,-0.23275819420814514,0.1825661063194275,
439,,0.38893458247184753,0.21170496940612793,
440,,-0.4283447861671448,0.18910035490989685,
441,,0.46817484498023987,0.15619219839572906,
442,,-0.42586448788642883,0.1691892147064209,
443,,-0.3477693498134613,0.15252088010311127,
444,,0.3895398676395416,0.15516138076782227,
445,,-0.2366134226322174,0.19550372660160065,
446,,0.41407015919685364,0.16950954496860504,
447,,0.4502847194671631,0.14848417043685913,
448,,-0.521179735660553,0.18511821329593658,
449,,0.021940121427178383,0.12640619277954102,
450,,0.03242165595293045,0.11341684311628342,
451,,1.2438383102416992,0.23305532336235046,
452,,1.6562620401382446,0.3074965178966522,
453,,0.2836911678314209,0.18925529718399048,
454,,-0.1118881031870842,0.13901515305042267,
455,,0.2742820382118225,0.12057483196258545,
456,,-0.7641868591308594,0.14555838704109192,
457,,-0.9546146988868713,0.19358907639980316,
458,,-0.7149073481559753,0.1501397043466568,
459,,0.42943722009658813,0.1669987440109253,
460,,-0.08662275224924088,0.23045437037944794,
461,,0.05113135650753975,0.2100604623556137,
462,,0.09188541024923325,0.1557636260986328,
463,,-0.33349838852882385,0.13545610010623932,
464,,-0.09363178163766861,0.19702596962451935,
465,,0.05773959681391716,0.14301156997680664,
466,,0.963265061378479,0.18111085891723633,
467,,0.754840075969696,0.20487399399280548,
468,,0.7039613127708435,0.1902795433998108,
469,,-0.13264602422714233,0.13769114017486572,
470,,-0.20948082208633423,0.22845828533172607,
471,,-0.07949607819318771,0.1993817836046219,
472,,-0.15667563676834106,0.15186606347560883,
473,,0.10427110642194748,0.12355012446641922,
474,,0.8075840473175049,0.17600128054618835,
475,,0.6097605228424072,0.14700143039226532,
476,,-0.6483272910118103,0.17819549143314362,
477,,-0.8241326808929443,0.19460947811603546,
478,,-0.022823184728622437,0.13067494332790375,
479,,-0.14678290486335754,0.1638801097869873,
480,,0.6136772632598877,0.2233002930879593,
481,,0.05672734975814819,0.11481180042028427,
482,,-0.18793264031410217,0.16376222670078278,
483,,0.6919082403182983,0.12554483115673065,
484,,1.2164028882980347,0.17965425550937653,
485,,0.07747942954301834,0.17096227407455444,
486,,-0.07557068765163422,0.1911420375108719,
487,,-1.3936413526535034,0.24046702682971954,
488,,-0.6056896448135376,0.16653560101985931,
489,,0.2000860571861267,0.11274174600839615,
490,,1.0202827453613281,0.17207755148410797,
491,,0.5316017866134644,0.17437240481376648,
492,,0.058368243277072906,0.14059540629386902,
493,,-0.12624289095401764,0.09894953668117523,
494,,-1.225829005241394,0.1927759200334549,
495,,-0.30917882919311523,0.16425594687461853,
496,,-0.5984211564064026,0.19517512619495392,
497,,1.0421819686889648,0.18560513854026794,
498,,0.2493523806333542,0.11224973201751709,
499,,0.27852118015289307,0.1607261300086975,
500,,1.1223174333572388,0.20991280674934387,
501,,-0.8660613894462585,0.2100144475698471,
502,,0.07054664194583893,0.12448634207248688,
503,,-0.07172399014234543,0.1903229057788849,
504,,0.11437532305717468,0.10125978291034698,
505,,0.111197829246521,0.12219419330358505,
506,,0.5262400507926941,0.14876706898212433,
507,,-0.3137889504432678,0.12942908704280853,
508,,0.41245588660240173,0.16900382936000824,
509,,-0.45322927832603455,0.19454841315746307,
510,,0.7373461723327637,0.1621979922056198,
511,,-1.1563894748687744,0.23293791711330414,
512,,-1.3848388195037842,0.2253369837999344,
513,,-1.0446745157241821,0.1755066215991974,
514,,-0.5229418873786926,0.12862534821033478,
515,,1.305367112159729,0.18901009857654572,
516,,0.968455970287323,0.19775965809822083,
517,,1.343730092048645,0.20823930203914642,
518,,0.7683233618736267,0.17484267055988312,
519,,-0.3014363646507263,0.08305411040782928,
520,,-0.1406835913658142,0.13237085938453674,
521,,-0.023128986358642578,0.12197930365800858,
522,,0.7805619835853577,0.14087852835655212,
523,,0.708311915397644,0.11473240703344345,
524,,-0.48758116364479065,0.2630099952220917,
525,,-1.254353404045105,0.26502007246017456,
526,,-0.48566463589668274,0.1440182626247406,
527,,-0.15897603332996368,0.14804354310035706,
528,,1.1545058488845825,0.21466372907161713,
529,,0.17903567850589752,0.17812901735305786,
530,,1.1178381443023682,0.20188845694065094,
531,,0.8476654887199402,0.21024172008037567,
532,,0.5853556990623474,0.13150261342525482,
533,,-0.1428350806236267,0.0972985327243805,
534,,-0.9990498423576355,0.16368111968040466,
535,,-0.37603259086608887,0.14643870294094086,
536,,-0.3302707076072693,0.13216567039489746,
537,,0.23728984594345093,0.1140245571732521,
538,,0.7573264837265015,0.1608416736125946,
539,,0.4099900424480438,0.13765868544578552,
540,,0.6932647824287415,0.15508490800857544,
541,,-0.8877898454666138,0.1900392472743988,
542,,-0.5266249179840088,0.13219256699085236,
543,,-0.3410492539405823,0.12811042368412018,
544,,0.2168848216533661,0.13241879642009735,
545,,0.49596652388572693,0.11975057423114777,
546,,0.8956491947174072,0.14716331660747528,
547,,0.17208561301231384,0.14215360581874847,
548,,0.2307778298854828,0.10975365340709686,
549,,0.28339317440986633,0.12060674279928207,
550,,-1.692191481590271,0.32294005155563354,
551,,-1.528930902481079,0.29802921414375305,
552,,-2.1496541500091553,0.40732648968696594,
553,,-1.1294208765029907,0.14987128973007202,
554,,-0.9666087627410889,0.18020030856132507,
555,,1.1492805480957031,0.2076183706521988,
556,,1.067803978919983,0.21599246561527252,
557,,0.6306007504463196,0.1252335160970688,
558,,0.6279994249343872,0.1969112753868103,
559,,0.6912164092063904,0.22660590708255768,
560,,-0.02406930923461914,0.16019290685653687,
561,,-1.3713299036026,0.20975059270858765,
562,,-1.133461594581604,0.2169594168663025,
563,,-0.21316803991794586,0.16389311850070953,
564,,-0.19558458030223846,0.09522109478712082,
565,,0.7490217685699463,0.1263904869556427,
566,,1.003190279006958,0.2223002314567566,
567,,1.4757893085479736,0.3265407383441925,
568,,1.226215124130249,0.21952959895133972,
569,,0.6494419574737549,0.1046985313296318,
570,,-0.8292123079299927,0.17365886270999908,
571,,-0.20068560540676117,0.15423069894313812,
572,,-0.5114282369613647,0.1491364985704422,
573,,-1.3184913396835327,0.2364802062511444,
574,,-0.28174179792404175,0.1497001051902771,
575,,0.5244253277778625,0.12513278424739838,
576,,0.44154930114746094,0.1040850356221199,
577,,1.0898008346557617,0.15327663719654083,
578,,1.6888222694396973,0.25531336665153503,
579,,0.36686617136001587,0.11349721997976303,
580,,-0.9010026454925537,0.16592344641685486,
581,,-1.117781400680542,0.23278366029262543,
582,,-1.449026107788086,0.2596352696418762,
583,,-1.3239109516143799,0.23306046426296234,
584,,-0.419548362493515,0.12584035098552704,
585,,0.2973482012748718,0.13744686543941498,
586,,1.4206631183624268,0.2522796094417572,
587,,0.9066121578216553,0.24238547682762146,
588,,0.6318923830986023,0.18647228181362152,
589,,0.8138308525085449,0.18156112730503082,
590,,0.29131650924682617,0.10547714680433273,
591,,-0.19426918029785156,0.15079908072948456,
592,,-0.6730216145515442,0.16535018384456635,
593,,-0.6381233334541321,0.1509632021188736,
594,,-0.4612831771373749,0.1725415736436844,
595,,-1.060179591178894,0.20290392637252808,
596,,0.72109454870224,0.15625257790088654,
597,,0.12762847542762756,0.15090908110141754,
598,,1.299987554550171,0.19758988916873932,
