,Reward,Acceptance Ratio,Actor Loss,Critic Loss,Training Time
422,7.024437000000004,0.47000000000000003,10.828234672546387,0.7779996991157532,
423,7.0140850000000015,0.44000000000000006,14.33958625793457,1.0093564987182617,
424,5.918860000000003,0.425,12.847053527832031,1.2982494831085205,
425,5.870927,0.42000000000000004,11.581225395202637,1.1816009283065796,
426,6.951092000000001,0.425,13.772343635559082,1.410447120666504,
427,5.658289999999999,0.41,6.833518028259277,0.876099169254303,
428,5.680310000000001,0.445,9.067910194396973,0.9300491213798523,
429,5.6055589999999995,0.39,10.045463562011719,0.9847152233123779,
430,4.712141000000003,0.36,9.558913230895996,0.8362225294113159,
431,5.592298999999996,0.40499999999999997,12.172647476196289,1.0348376035690308,
432,6.722153999999998,0.45999999999999996,19.183673858642578,2.4857959747314453,
433,7.885841999999997,0.475,18.175312042236328,1.695265293121338,
434,7.339436999999997,0.545,19.26653289794922,1.8857672214508057,
435,8.829821999999998,0.515,16.75581932067871,0.8585962653160095,
436,8.829646999999998,0.525,17.948577880859375,0.7886983752250671,
437,9.323344999999998,0.5700000000000001,18.54583168029785,0.8564912676811218,
438,8.187687000000004,0.51,18.216554641723633,1.1074243783950806,
439,10.211770999999999,0.63,19.07020378112793,0.9558977484703064,
440,9.077760000000005,0.5700000000000001,18.781883239746094,1.4970297813415527,
441,9.22653000000001,0.5700000000000001,16.584213256835938,1.4846919775009155,
442,7.573731999999997,0.47000000000000003,17.3844051361084,1.4734258651733398,
443,6.088343000000002,0.475,10.90213394165039,0.9428390264511108,
444,7.497476999999996,0.44000000000000006,15.480381965637207,0.8419440984725952,
445,6.598874999999998,0.425,11.100869178771973,1.0228276252746582,
446,6.614154000000001,0.41500000000000004,7.937136650085449,0.7027372121810913,
447,8.470212,0.505,11.831737518310547,1.0013593435287476,
448,3.5654520000000014,0.33999999999999997,8.989058494567871,1.5310389995574951,
449,5.147105999999999,0.41500000000000004,13.394869804382324,2.059390068054199,
450,5.317422999999998,0.39,13.10571002960205,1.6287840604782104,
451,3.871799,0.335,11.275903701782227,1.558194875717163,
452,4.572010000000001,0.305,10.017252922058105,1.2430403232574463,
453,4.180692999999998,0.32,7.516750335693359,1.0852183103561401,
454,3.836452999999999,0.35,6.022025108337402,1.0702087879180908,
455,4.428577000000003,0.355,8.811101913452148,0.8689354658126831,
456,2.2625669999999993,0.27999999999999997,6.176546096801758,1.0095657110214233,
457,5.314320000000003,0.375,13.239228248596191,1.834852695465088,
458,4.390866999999998,0.29500000000000004,12.7283296585083,1.7950692176818848,
459,4.923629999999999,0.41500000000000004,10.665976524353027,1.6943385601043701,
460,3.6820669999999964,0.355,9.864965438842773,0.997715175151825,
461,4.932623999999999,0.38,9.132081031799316,1.0937902927398682,
462,4.750481999999998,0.34500000000000003,9.804832458496094,1.1662664413452148,
463,6.098185000000001,0.445,14.563931465148926,1.9780486822128296,
464,5.197083000000002,0.35,10.24783706665039,1.5067366361618042,
465,7.295487000000003,0.45,15.048562049865723,1.6095739603042603,
466,5.429534000000001,0.42000000000000004,10.103948593139648,1.115554928779602,
467,7.505096999999997,0.53,14.41288948059082,1.3302130699157715,
468,7.546336999999999,0.49000000000000005,11.460779190063477,1.2306201457977295,
469,7.505198000000002,0.45999999999999996,15.5108642578125,0.9022107124328613,
470,7.651948,0.49000000000000005,13.45585823059082,1.1543090343475342,
471,7.611541000000005,0.51,16.753015518188477,1.7161989212036133,
472,6.8218430000000065,0.42000000000000004,18.217456817626953,2.6365585327148438,
473,6.663191000000003,0.425,16.02983856201172,2.3850557804107666,
474,2.8709710000000017,0.32,10.577448844909668,1.3413903713226318,
475,3.853246000000001,0.32999999999999996,12.225107192993164,1.4828267097473145,
476,3.9704010000000003,0.365,4.412516117095947,1.0016077756881714,
477,3.0975469999999996,0.365,7.980897426605225,1.4161525964736938,
478,3.3711519999999986,0.355,6.320697784423828,1.2961353063583374,
479,2.930639,0.255,4.440761089324951,1.6802880764007568,
480,4.699136000000001,0.39,9.752861022949219,2.0260024070739746,
481,3.252926000000003,0.32,7.273259162902832,1.435023307800293,
482,3.8325390000000015,0.3,7.772717475891113,1.4028334617614746,
483,3.582468000000001,0.31,9.919323921203613,1.7967838048934937,
484,1.9856559999999994,0.32999999999999996,5.026498794555664,1.631993055343628,
485,3.582434999999998,0.33999999999999997,6.343649387359619,1.8093494176864624,
486,4.509730000000001,0.32,10.736821174621582,2.1653037071228027,
487,4.616645999999998,0.305,10.735374450683594,1.430410623550415,
488,5.388377000000004,0.41,12.932951927185059,1.6523818969726562,
489,6.202579999999999,0.485,12.41433334350586,1.6687120199203491,
490,4.195615999999999,0.375,8.014925956726074,1.108343243598938,
491,4.717683999999998,0.36,12.785741806030273,2.0513997077941895,
492,5.167574000000001,0.375,9.927391052246094,1.5542495250701904,
493,5.523648,0.41,10.926945686340332,1.2844657897949219,
494,7.629136000000001,0.445,15.182121276855469,1.584656834602356,
495,6.299473000000001,0.43,13.375141143798828,1.250462293624878,
496,8.541263999999995,0.5349999999999999,15.324621200561523,1.2917088270187378,
497,6.980019999999999,0.42000000000000004,17.1210880279541,1.5032364130020142,
498,9.254046999999993,0.55,19.56427764892578,1.4926211833953857,
499,9.026306,0.5700000000000001,15.276544570922852,1.2499181032180786,
500,8.850899,0.55,14.56786823272705,1.039902687072754,
501,9.399791999999996,0.605,21.187593460083008,1.3298022747039795,
502,11.339718999999999,0.575,21.627389907836914,1.2220686674118042,
503,9.155902999999999,0.63,24.62689781188965,2.240679979324341,
504,8.439514999999993,0.54,19.579853057861328,1.8206573724746704,
505,8.548797999999998,0.51,17.243915557861328,1.4222980737686157,
506,8.990883999999994,0.595,17.601747512817383,1.4330894947052002,
507,8.330937,0.55,16.63252067565918,1.1106810569763184,
508,8.870494000000003,0.62,19.197399139404297,0.9743759632110596,
509,7.065501999999995,0.445,16.406911849975586,1.0802547931671143,
510,7.749818000000002,0.465,15.931361198425293,1.1626086235046387,
511,6.683369999999999,0.485,13.111388206481934,1.2142268419265747,
512,6.403272999999997,0.43499999999999994,17.79732322692871,2.1206133365631104,
513,7.306375000000003,0.41,14.925573348999023,1.6286261081695557,
514,7.150970000000001,0.43499999999999994,14.566003799438477,1.1033467054367065,
515,6.3548040000000015,0.38,10.773523330688477,1.1884139776229858,
516,6.124922999999996,0.39,10.855695724487305,0.9962400794029236,
517,3.8895539999999995,0.29500000000000004,4.866064071655273,1.0432934761047363,
518,5.255992999999999,0.35,7.576345920562744,2.1027355194091797,
519,3.658883000000002,0.365,10.193401336669922,2.8415005207061768,
520,3.317015999999998,0.275,10.138879776000977,2.9552276134490967,
521,4.261639999999998,0.33999999999999997,12.608497619628906,2.3978264331817627,
522,5.8235540000000015,0.395,12.061287879943848,1.6830127239227295,
523,4.304623000000001,0.35,8.671751976013184,1.7794336080551147,
524,3.0384499999999997,0.27999999999999997,7.651444911956787,1.7508304119110107,
525,5.6758070000000025,0.375,10.101201057434082,2.0911753177642822,
526,5.953474999999998,0.4,12.047106742858887,2.225574493408203,
527,6.2853270000000006,0.465,11.57397174835205,2.2919702529907227,
528,6.510313000000002,0.395,15.299005508422852,2.0362699031829834,
529,8.947413000000001,0.5700000000000001,17.798751831054688,1.7474374771118164,
530,9.202051999999998,0.495,18.168336868286133,1.470636248588562,
531,10.22700099999999,0.625,21.807880401611328,2.40606951713562,
532,12.160902999999998,0.625,25.591777801513672,1.8470022678375244,
533,6.168529999999997,0.445,13.884912490844727,1.252455711364746,
534,10.17166,0.635,20.7105712890625,1.5084844827651978,
535,10.214794000000001,0.61,22.38097381591797,1.9087669849395752,
536,11.017900999999998,0.5549999999999999,20.340513229370117,1.3626141548156738,
537,10.076384999999998,0.5599999999999999,23.385276794433594,1.5992517471313477,
538,9.235062,0.595,20.407207489013672,1.6176502704620361,
539,11.778680999999999,0.67,25.13434600830078,1.523943305015564,
540,11.444716000000003,0.6799999999999999,24.733156204223633,1.9123406410217285,
541,9.107538000000002,0.585,18.537403106689453,1.2685188055038452,
542,12.186850999999999,0.735,26.423742294311523,1.6224091053009033,
543,11.66154300000001,0.6799999999999999,25.775711059570312,1.5098918676376343,
544,13.987643,0.755,26.7653751373291,1.128535509109497,
545,9.397991999999999,0.6,21.26657485961914,1.1614947319030762,
546,11.310112,0.795,22.153444290161133,1.020858645439148,
547,12.151832999999993,0.7150000000000001,22.739255905151367,0.846580982208252,
548,11.907764000000004,0.725,23.7760066986084,0.9917425513267517,
549,12.275774999999989,0.77,26.258949279785156,0.9816052317619324,
550,10.344632999999991,0.635,22.007402420043945,0.9942984580993652,
551,9.15009000000001,0.49000000000000005,20.151769638061523,0.8871688842773438,
552,11.303785,0.5650000000000001,27.352197647094727,2.273327589035034,
553,10.318917999999998,0.575,22.159238815307617,2.986252784729004,
554,8.280795999999995,0.495,19.703964233398438,2.360849380493164,
555,7.884428999999999,0.44000000000000006,14.909319877624512,1.2229973077774048,
556,8.548849999999998,0.5599999999999999,15.962116241455078,1.3741002082824707,
557,6.646865999999998,0.43499999999999994,11.791897773742676,1.1589748859405518,
558,5.524780999999999,0.42000000000000004,8.13520336151123,1.0125422477722168,
559,5.912492999999996,0.43,12.294548034667969,0.7190486192703247,
560,6.298123999999998,0.445,11.217118263244629,1.0211737155914307,
561,6.299691999999995,0.41500000000000004,13.871479034423828,1.5966213941574097,
562,7.316512999999999,0.505,15.1627197265625,1.6651800870895386,
563,7.026645,0.465,14.12100601196289,1.4985438585281372,
564,5.083901999999997,0.41500000000000004,15.347700119018555,1.376796841621399,
565,5.045102000000002,0.355,12.617897033691406,1.0797449350357056,
566,4.986766,0.355,10.475142478942871,0.7968348860740662,
567,7.1618590000000015,0.465,14.248791694641113,1.18880033493042,
568,5.721682,0.385,14.29748821258545,1.5558712482452393,
569,5.674709000000001,0.375,11.430245399475098,1.3109060525894165,
570,10.098893999999998,0.54,18.189361572265625,1.3401013612747192,
571,9.047496999999991,0.55,15.769213676452637,1.5197235345840454,
572,7.739090000000003,0.51,15.031673431396484,1.6809279918670654,
573,10.655546000000012,0.625,20.78569793701172,1.574709415435791,
574,8.490397999999999,0.53,20.58513832092285,1.301080584526062,
575,12.434412999999996,0.725,21.396577835083008,1.706188678741455,
576,9.018283,0.5900000000000001,16.81719398498535,1.3693815469741821,
577,9.512305999999993,0.5900000000000001,18.669519424438477,1.3128465414047241,
578,8.467079999999997,0.545,15.773934364318848,1.2237881422042847,
579,7.799445000000004,0.545,16.942611694335938,1.342984914779663,
580,6.966286000000004,0.4,18.41434669494629,1.2525368928909302,
581,6.544395999999999,0.39,14.585371017456055,1.1147499084472656,
582,7.027906,0.40499999999999997,15.921504974365234,1.5979992151260376,
583,3.7168189999999997,0.28500000000000003,8.493982315063477,1.1580710411071777,
584,4.038877000000002,0.305,10.411523818969727,1.6471047401428223,
585,4.938470000000003,0.38,10.290201187133789,1.9390429258346558,
586,3.2190619999999996,0.335,8.081297874450684,1.3096470832824707,
587,3.556275999999999,0.26,7.630315780639648,1.0680195093154907,
588,3.302086,0.315,8.169466972351074,1.1621490716934204,
589,5.405961,0.36,9.254465103149414,1.482229471206665,
590,3.6077529999999998,0.325,9.276180267333984,1.396317720413208,
591,6.192580000000003,0.41500000000000004,11.429221153259277,2.5388197898864746,
592,4.652337000000002,0.325,10.568140983581543,1.6888502836227417,
593,5.485182000000002,0.43499999999999994,13.534503936767578,1.433692455291748,
594,5.775882999999996,0.42000000000000004,14.115137100219727,1.2432876825332642,
595,7.934125999999999,0.445,19.256698608398438,1.6618882417678833,
596,6.65017,0.485,14.199063301086426,1.4097462892532349,
597,9.393068000000003,0.54,16.577791213989258,1.7465386390686035,
598,6.215249999999999,0.425,13.411572456359863,1.240724802017212,
599,9.991515999999999,0.65,19.745349884033203,1.7935601472854614,
600,10.751289999999997,0.6599999999999999,22.03289031982422,1.4282259941101074,
601,12.251532,0.7,26.762727737426758,1.818403959274292,
602,9.074293000000006,0.545,22.504716873168945,1.736497402191162,
603,10.571680999999998,0.615,22.592761993408203,1.4959183931350708,
604,9.092417999999995,0.55,20.8151912689209,1.8100707530975342,
605,10.096378000000003,0.655,23.873851776123047,2.196650505065918,
606,9.932431000000003,0.64,21.561819076538086,1.387198805809021,
607,8.173698999999996,0.495,18.959686279296875,1.8323665857315063,
608,8.10982899999999,0.485,17.419363021850586,1.561814785003662,
609,8.533610999999997,0.5599999999999999,21.736591339111328,2.3270719051361084,
610,7.453133000000003,0.48,21.719257354736328,2.7824366092681885,
611,5.796197000000001,0.45499999999999996,16.59326934814453,3.152721643447876,
612,7.120332999999997,0.41500000000000004,15.855286598205566,2.353506088256836,
613,6.898716000000002,0.44000000000000006,16.08070182800293,2.371697425842285,
614,5.643605000000002,0.4,16.589441299438477,1.6874459981918335,
615,5.144048,0.35,10.77993392944336,1.2374833822250366,
616,5.707645999999999,0.4,10.118977546691895,1.7645657062530518,
617,6.767715000000004,0.48,14.749164581298828,2.0319526195526123,
618,8.179752999999996,0.53,16.045202255249023,1.642198920249939,
619,7.663820999999997,0.55,16.676097869873047,1.7204266786575317,
620,9.216759999999992,0.5700000000000001,22.79474449157715,2.514986753463745,
621,9.505979,0.525,20.409130096435547,1.5045502185821533,
622,7.593952000000002,0.47000000000000003,15.843487739562988,1.2926454544067383,
623,10.022946000000003,0.605,21.16434097290039,1.4789501428604126,
624,7.214423000000001,0.5549999999999999,19.89187240600586,1.7896456718444824,
625,8.829821999999998,0.5349999999999999,20.03969955444336,2.340346574783325,
626,6.433606,0.465,15.703804969787598,2.213008165359497,
627,7.8393999999999995,0.51,14.272655487060547,1.8045189380645752,
628,7.976613999999998,0.52,15.36352252960205,1.5133250951766968,
629,8.970522000000004,0.63,19.482446670532227,1.488136649131775,
630,9.640219,0.61,16.5008544921875,1.1379597187042236,
631,10.900039000000003,0.585,22.163755416870117,1.2990838289260864,
632,7.902974,0.505,21.094026565551758,1.3152292966842651,
633,8.230783000000002,0.5349999999999999,24.031322479248047,2.591632127761841,
634,6.795381000000001,0.39,19.577312469482422,3.0942156314849854,
635,8.005622999999996,0.485,18.5875244140625,2.771341562271118,
636,8.753513000000007,0.5,19.357097625732422,2.3187131881713867,
637,7.105144000000001,0.52,15.835580825805664,1.7989507913589478,
638,6.347732999999997,0.43499999999999994,14.121247291564941,1.3450340032577515,
639,8.083091999999999,0.52,13.620427131652832,1.244199275970459,
640,7.218939000000003,0.41500000000000004,11.976184844970703,1.1568794250488281,
641,7.418464999999998,0.485,18.255531311035156,1.1973283290863037,
642,7.824019999999997,0.465,13.753822326660156,1.637315273284912,
643,7.803978999999996,0.365,17.67876625061035,2.6195080280303955,
644,6.902885999999998,0.34500000000000003,15.698962211608887,2.8316779136657715,
645,5.466796999999998,0.355,14.971312522888184,2.421377182006836,
646,6.611495999999998,0.45499999999999996,16.046072006225586,2.2145497798919678,
647,4.820635,0.355,10.569731712341309,1.3376593589782715,
648,6.176907000000003,0.445,11.394479751586914,1.4238108396530151,
649,5.564435999999999,0.40499999999999997,13.38540267944336,1.996670126914978,
650,5.115716000000001,0.39,8.81611156463623,1.277543306350708,
651,6.231477000000001,0.40499999999999997,12.611385345458984,1.5958155393600464,
652,5.354531000000003,0.37,11.268604278564453,1.6572116613388062,
653,4.084964000000001,0.335,10.765722274780273,1.8982945680618286,
654,5.999606000000003,0.37,13.410704612731934,1.4738311767578125,
655,6.080430000000003,0.42000000000000004,14.164907455444336,1.8378534317016602,
656,9.904074,0.575,18.96869468688965,1.812654733657837,
657,10.390304999999996,0.625,17.607990264892578,1.0676379203796387,
658,10.257682999999995,0.585,16.43366241455078,1.2643616199493408,
659,13.163752999999991,0.7,23.755159378051758,1.0577088594436646,
660,12.105003,0.75,26.802322387695312,1.5857172012329102,
661,13.318862000000001,0.76,25.834999084472656,1.3066902160644531,
662,11.221843000000002,0.6799999999999999,24.227069854736328,1.5910180807113647,
663,10.749458,0.605,21.781410217285156,1.5095961093902588,
664,7.595385000000006,0.465,20.040040969848633,1.5722918510437012,
665,7.898657000000002,0.48,16.89104461669922,1.308738350868225,
666,6.400830999999997,0.385,9.95657730102539,1.1104670763015747,
667,5.995678999999997,0.385,12.242668151855469,1.2265286445617676,
668,6.551856000000003,0.40499999999999997,12.947761535644531,1.7621939182281494,
669,5.365993000000002,0.385,9.699356079101562,1.7487084865570068,
670,2.537272,0.26,5.497522354125977,1.8923516273498535,
671,3.378558000000001,0.265,8.310310363769531,2.6578545570373535,
672,2.5722989999999983,0.305,8.975937843322754,2.323000907897949,
673,3.441564000000001,0.31,9.040403366088867,1.7473150491714478,
674,3.4653170000000015,0.265,7.2296881675720215,1.5760687589645386,
675,4.1414789999999995,0.31,9.674838066101074,1.7506399154663086,
676,2.903848000000001,0.255,5.578226089477539,1.7318545579910278,
677,2.296286999999999,0.275,3.4568347930908203,1.8136193752288818,
678,2.7136999999999984,0.27999999999999997,8.00783634185791,2.9346096515655518,
679,2.578222,0.3,8.895201683044434,2.2217695713043213,
680,2.740659000000001,0.29500000000000004,11.699589729309082,2.306339979171753,
681,3.856646999999998,0.3,6.866832733154297,1.549575686454773,
682,3.4995569999999967,0.27,8.808917999267578,1.6575466394424438,
683,3.6505649999999994,0.31,7.955145359039307,1.8102447986602783,
684,3.300887000000001,0.255,8.080521583557129,1.9853928089141846,
685,2.907176999999998,0.27,10.792804718017578,2.6117043495178223,
686,3.6188909999999965,0.33999999999999997,9.292677879333496,1.744980812072754,
687,2.6006330000000015,0.28500000000000003,5.158316135406494,1.3673628568649292,
688,3.902047000000002,0.31,7.9679436683654785,1.5775485038757324,
689,4.355486000000001,0.315,7.839573860168457,1.542181372642517,
690,3.8222110000000002,0.305,6.166714668273926,1.2372113466262817,
691,4.404978999999999,0.315,9.646695137023926,2.220325231552124,
692,6.939474,0.43,14.488306999206543,2.363616704940796,
693,6.614787999999999,0.37,15.716897964477539,2.2561802864074707,
694,6.987978999999998,0.445,15.752532005310059,2.1757755279541016,
695,9.131016999999996,0.5700000000000001,17.797704696655273,1.5812875032424927,
696,13.453637,0.6900000000000001,23.796611785888672,1.912617802619934,
697,15.218331999999998,0.805,20.95740509033203,1.7221652269363403,
698,15.768284000000003,0.9199999999999999,26.157577514648438,1.5194319486618042,
699,18.866120999999996,0.9349999999999999,34.43655014038086,1.1288293600082397,
700,15.262353000000004,0.9,31.283456802368164,1.3071857690811157,
701,11.534672000000004,0.7849999999999999,24.061185836791992,1.5012054443359375,
702,12.795037999999991,0.765,29.63965606689453,1.5198544263839722,
703,13.292296999999996,0.7,29.60238265991211,1.3068249225616455,
704,9.919347999999996,0.62,21.492874145507812,1.4798742532730103,
705,7.516579000000005,0.42000000000000004,16.031606674194336,1.265649437904358,
706,5.381084999999997,0.40499999999999997,8.195921897888184,1.2212574481964111,
707,3.473681999999999,0.27999999999999997,8.734506607055664,1.8820462226867676,
708,4.644234999999999,0.305,9.90563678741455,2.002748727798462,
709,3.0431009999999983,0.31,7.390394687652588,1.399062156677246,
710,3.8537730000000003,0.335,3.776975154876709,1.4623925685882568,
711,2.586925000000001,0.22999999999999998,2.7788286209106445,1.5846956968307495,
712,2.307232999999997,0.255,0.7652742266654968,2.0923969745635986,
713,3.4208069999999986,0.27,2.6262335777282715,2.181013822555542,
714,2.307173,0.265,5.191588878631592,2.4519381523132324,
715,2.922975,0.25,6.043661594390869,2.184466600418091,
716,3.0958479999999993,0.265,10.019177436828613,1.8673590421676636,
717,3.630012,0.31,9.532063484191895,1.158024549484253,
718,3.298394000000003,0.305,14.648833274841309,1.2745808362960815,
719,-0.05933200000000011,0.225,7.582338333129883,1.0775567293167114,
720,2.771025999999999,0.255,7.431756496429443,1.0796599388122559,
721,1.3166109999999993,0.19,7.806634902954102,1.240839958190918,
722,2.453515000000001,0.29,5.311471939086914,1.5781244039535522,
723,2.826764999999998,0.27,6.931320667266846,1.861438274383545,
724,2.5050070000000004,0.255,6.742321968078613,1.3562982082366943,
725,1.7787510000000002,0.21000000000000002,5.895309925079346,1.670866847038269,
726,2.3257349999999994,0.27,8.137934684753418,1.3437402248382568,
727,3.6190079999999996,0.33999999999999997,8.632552146911621,1.4960154294967651,
728,5.201324000000001,0.36,8.161974906921387,1.291562557220459,
729,4.0668010000000026,0.36,6.584597110748291,1.36830472946167,
730,5.054604999999998,0.3,7.116297721862793,1.6802743673324585,
731,3.1681279999999985,0.26,7.227558612823486,1.4845986366271973,
732,3.875864,0.34500000000000003,13.209203720092773,2.2381157875061035,
733,3.9231549999999986,0.32,7.935234546661377,1.6824897527694702,
734,3.866206000000003,0.275,9.115199089050293,1.5338348150253296,
735,5.706814,0.42000000000000004,11.293608665466309,1.6332141160964966,
736,7.3035890000000006,0.475,15.912227630615234,2.1479218006134033,
737,8.151814000000005,0.48,18.748825073242188,2.119987964630127,
738,8.160766,0.43,12.146079063415527,1.6940456628799438,
739,11.016525999999995,0.665,17.150840759277344,1.2664793729782104,
740,11.232123000000005,0.65,16.300098419189453,1.302476406097412,
741,13.276319999999998,0.7150000000000001,24.060575485229492,1.2737046480178833,
742,12.099911000000002,0.755,24.486848831176758,0.9183390140533447,
743,12.637388000000009,0.7849999999999999,23.831134796142578,0.9538455009460449,
744,13.425082,0.745,28.257795333862305,0.9653647541999817,
745,11.920906999999994,0.705,23.74083709716797,0.8962486982345581,
746,13.318667999999997,0.71,29.030845642089844,0.8944070339202881,
747,8.577613999999988,0.47000000000000003,16.888530731201172,0.994293212890625,
748,10.023877000000004,0.52,20.281774520874023,1.0607887506484985,
749,6.6206499999999995,0.445,13.755219459533691,1.327772617340088,
750,6.444569999999997,0.41500000000000004,14.402604103088379,1.7286056280136108,
751,5.518414999999997,0.37,11.839836120605469,1.538432002067566,
752,3.470026999999999,0.29,6.663365364074707,1.5121910572052002,
753,2.824804999999999,0.255,8.83996295928955,1.368502140045166,
754,5.050533000000002,0.32,9.918381690979004,0.8715150952339172,
755,3.5542150000000037,0.31,5.427159309387207,0.7977316975593567,
756,6.6498110000000015,0.335,6.115746021270752,0.6948702335357666,
757,3.9194340000000016,0.3,5.301229476928711,0.9109328389167786,
758,3.8046110000000004,0.325,6.003471851348877,1.054772973060608,
759,3.447081999999999,0.315,8.15722942352295,1.1137957572937012,
760,3.542411999999999,0.34500000000000003,5.304824352264404,1.675959825515747,
761,1.8243170000000002,0.24500000000000002,5.2078962326049805,1.0162078142166138,
762,1.6667980000000011,0.24500000000000002,1.448818325996399,0.9078741669654846,
763,2.2145819999999974,0.27999999999999997,3.7005677223205566,1.0282530784606934,
764,1.3303229999999995,0.255,2.8300046920776367,0.9092286825180054,
765,3.169609999999998,0.32,8.384354591369629,1.8613160848617554,
766,1.9260960000000005,0.29,8.291319847106934,1.0416237115859985,
767,1.6218950000000003,0.22999999999999998,8.158055305480957,1.1672505140304565,
768,1.0374800000000004,0.205,4.850837707519531,1.4614286422729492,
769,0.8036609999999997,0.195,2.8299388885498047,0.9299721717834473,
770,3.061908999999999,0.29,0.1324753612279892,0.7948697805404663,
771,2.552628999999999,0.27999999999999997,-2.0604047775268555,1.7050341367721558,
772,3.1167360000000004,0.31,5.895920276641846,2.174423933029175,
773,2.5644299999999998,0.23500000000000001,6.9562273025512695,1.7166831493377686,
774,1.5089100000000009,0.225,5.824833869934082,1.804329514503479,
775,0.5599389999999993,0.23500000000000001,6.839311122894287,2.514779567718506,
776,2.289436000000001,0.23500000000000001,7.111374378204346,1.5491098165512085,
777,2.8183580000000026,0.24500000000000002,7.844573974609375,2.3872504234313965,
778,3.777695999999998,0.27,9.556058883666992,2.4044530391693115,
779,2.6067440000000004,0.265,10.367938995361328,1.8253374099731445,
780,1.8839399999999997,0.195,-0.04307800158858299,1.280484914779663,
781,3.1653459999999987,0.255,4.059293270111084,2.1299397945404053,
782,3.590009,0.305,5.189018726348877,2.048706531524658,
783,3.848847999999998,0.32,9.217049598693848,2.3446385860443115,
784,3.830885,0.29500000000000004,6.852847099304199,1.7964192628860474,
785,4.533346999999998,0.32999999999999996,11.021139144897461,3.2154064178466797,
786,4.9718969999999985,0.34500000000000003,9.61652660369873,3.5395591259002686,
787,4.412165000000001,0.35,7.233642578125,2.664567470550537,
788,6.842153000000001,0.465,11.873699188232422,2.615665912628174,
789,8.915802000000008,0.545,17.888986587524414,2.545823335647583,
790,11.234272,0.595,12.003710746765137,1.9956670999526978,
791,13.797181000000004,0.8,24.043964385986328,1.620155692100525,
792,14.710011,0.82,21.903417587280273,1.8043959140777588,
793,15.892355999999996,0.86,34.66328811645508,1.6192409992218018,
794,14.256112000000002,0.9349999999999999,35.85057067871094,1.8861253261566162,
795,16.169822999999997,0.96,36.681880950927734,1.6326098442077637,
796,16.85624399999999,0.95,34.218994140625,1.6788427829742432,
797,14.455141999999995,0.905,29.701000213623047,1.0834531784057617,
798,15.307166999999998,0.865,29.25420379638672,1.1052690744400024,
799,12.85906,0.76,25.721412658691406,1.1746000051498413,
800,13.687084000000008,0.705,27.967679977416992,1.293501853942871,
801,11.412268999999998,0.58,23.695911407470703,1.5790050029754639,
802,9.007321,0.495,16.625303268432617,0.9061493873596191,
803,9.302764000000005,0.52,15.484827995300293,1.6335513591766357,
804,4.742231,0.33999999999999997,11.863682746887207,1.6528515815734863,
805,6.090670000000001,0.43499999999999994,13.164758682250977,1.5293359756469727,
806,6.737598999999998,0.465,12.448273658752441,1.5453124046325684,
807,4.756701999999999,0.365,8.443514823913574,1.064232587814331,
808,2.5196450000000015,0.265,8.701482772827148,1.1752666234970093,
809,3.6351869999999984,0.28500000000000003,4.629304885864258,1.0406396389007568,
810,2.5100159999999994,0.25,5.119658946990967,0.9686440825462341,
811,2.948790000000003,0.23500000000000001,6.0659403800964355,0.9833313226699829,
812,2.9218629999999983,0.275,7.403115749359131,1.135557770729065,
813,5.117570999999996,0.32999999999999996,11.867186546325684,0.9583656191825867,
814,3.965942000000002,0.3,10.669755935668945,0.9667388796806335,
815,4.002004,0.255,10.00314998626709,0.8072099089622498,
816,4.584612000000001,0.4,8.751882553100586,0.9813984036445618,
817,5.047737,0.315,7.265705585479736,0.6710742115974426,
818,5.335911000000003,0.355,9.920321464538574,1.0122368335723877,
819,2.835645999999998,0.24500000000000002,9.283845901489258,1.5226294994354248,
820,4.758827999999999,0.39,9.954675674438477,1.431602120399475,
821,3.817023000000001,0.32,8.401925086975098,1.4204319715499878,
822,2.840138000000001,0.23500000000000001,6.867545127868652,1.2373127937316895,
823,2.6419469999999996,0.25,4.751887321472168,1.5485388040542603,
824,5.363318,0.4,9.433075904846191,1.1109495162963867,
825,1.898218,0.26,4.305421352386475,0.9847696423530579,
826,2.5311640000000004,0.265,7.992864608764648,0.9859020709991455,
827,3.4427160000000008,0.275,6.116331577301025,1.3472661972045898,
828,2.996572999999999,0.23500000000000001,12.21343994140625,2.3735971450805664,
829,3.346586000000001,0.25,10.926309585571289,2.0744411945343018,
830,4.710769,0.29500000000000004,10.471308708190918,1.8478951454162598,
831,4.439116999999998,0.355,10.978511810302734,1.4334328174591064,
832,7.270758999999998,0.45499999999999996,14.882877349853516,1.5964062213897705,
833,9.554290999999996,0.62,17.65804672241211,0.9940683245658875,
834,10.614578000000007,0.605,16.674911499023438,1.195528507232666,
835,11.454248999999995,0.72,23.769113540649414,1.1269036531448364,
836,9.733468000000002,0.575,22.699033737182617,1.3570318222045898,
837,7.237898000000001,0.45499999999999996,19.325773239135742,1.5910143852233887,
838,4.5374069999999955,0.33999999999999997,9.450082778930664,1.3338104486465454,
839,2.7478189999999967,0.22000000000000003,9.328490257263184,1.6685168743133545,
840,2.444903999999999,0.25,9.293868064880371,2.819307565689087,
841,2.7975140000000005,0.26,9.617694854736328,2.7742481231689453,
842,3.890607,0.28500000000000003,10.633062362670898,2.8822193145751953,
843,0.75233,0.195,5.131793022155762,2.076991558074951,
844,2.939883,0.265,6.799058437347412,1.8051350116729736,
