,Reward,Actor Loss,Critic Loss,Training Time
647,,-4.744626045227051,1.7566847801208496,
648,,8.475228309631348,4.066789627075195,
649,,13.773544311523438,8.205849647521973,
650,,13.54586410522461,8.348368644714355,
651,,6.185075759887695,2.7088451385498047,
652,,-8.518715858459473,4.076616287231445,
653,,-13.60448932647705,7.916811943054199,
654,,-12.872209548950195,7.32494592666626,
655,,-4.638646125793457,2.307298183441162,
656,,8.519704818725586,4.0610504150390625,
657,,14.28724193572998,8.946515083312988,
658,,12.988273620605469,7.459115028381348,
659,,5.794395446777344,2.3583576679229736,
660,,-8.6452054977417,3.705056667327881,
661,,-14.996115684509277,9.509665489196777,
662,,-13.629426002502441,8.491045951843262,
663,,-5.322576999664307,2.225192070007324,
664,,7.692291736602783,3.457233428955078,
665,,15.032524108886719,9.818016052246094,
666,,12.302441596984863,6.737032413482666,
667,,5.363372802734375,2.232651948928833,
668,,-8.746614456176758,3.9237306118011475,
669,,-14.42148208618164,8.933797836303711,
670,,-13.505324363708496,7.857759952545166,
671,,-5.959359645843506,2.4676666259765625,
672,,7.03102970123291,3.0724096298217773,
673,,13.876618385314941,8.190481185913086,
674,,12.03984260559082,6.416310787200928,
675,,4.1608662605285645,1.9529595375061035,
676,,-10.594073295593262,5.2749247550964355,
677,,-14.451655387878418,8.749481201171875,
678,,-14.102749824523926,8.508550643920898,
679,,-6.409462928771973,2.9607183933258057,
680,,7.639576435089111,3.0048325061798096,
681,,14.52209186553955,9.103297233581543,
682,,12.688285827636719,7.562532901763916,
683,,4.675092697143555,2.021663188934326,
684,,-9.734894752502441,4.750382423400879,
685,,-14.353361129760742,8.777785301208496,
686,,-12.42706298828125,7.160466194152832,
687,,-4.9823455810546875,1.7622894048690796,
688,,7.903825283050537,3.643003463745117,
689,,14.449135780334473,8.78000259399414,
690,,12.824281692504883,7.413259506225586,
691,,5.812708377838135,2.4140779972076416,
692,,-7.728818416595459,3.51962947845459,
693,,-13.49819564819336,7.968778133392334,
694,,-11.72797679901123,6.367387771606445,
695,,-4.026084899902344,1.5728788375854492,
696,,9.065544128417969,4.2431440353393555,
697,,15.038117408752441,9.395147323608398,
698,,12.813783645629883,7.179322242736816,
699,,6.553543567657471,2.7293694019317627,
700,,-8.749884605407715,4.0749077796936035,
701,,-14.861188888549805,9.110774993896484,
702,,-12.397095680236816,6.948238372802734,
703,,-4.678893566131592,1.9358935356140137,
704,,8.431925773620605,3.818697929382324,
705,,14.810182571411133,9.198135375976562,
706,,14.430042266845703,8.625298500061035,
707,,5.628182411193848,2.3467485904693604,
708,,-7.84663200378418,3.4960711002349854,
709,,-14.048759460449219,8.704001426696777,
710,,-12.596256256103516,6.8954620361328125,
711,,-5.870584487915039,2.4785003662109375,
712,,8.240697860717773,3.5968713760375977,
713,,15.448113441467285,10.200201034545898,
714,,13.368029594421387,7.601897239685059,
715,,4.860729217529297,1.7194797992706299,
716,,-7.810904502868652,3.4025871753692627,
717,,-15.174006462097168,9.695914268493652,
718,,-11.895174026489258,6.588547706604004,
719,,-4.388180255889893,1.9141936302185059,
720,,9.610993385314941,4.561878204345703,
721,,14.232702255249023,8.430801391601562,
722,,13.201666831970215,7.516544818878174,
723,,4.812280654907227,1.8931814432144165,
724,,-8.340786933898926,3.6831371784210205,
725,,-13.802712440490723,8.316458702087402,
726,,-12.940055847167969,7.4150519371032715,
727,,-4.675776481628418,1.927151083946228,
728,,8.926875114440918,4.053841590881348,
729,,13.70302677154541,8.166011810302734,
730,,11.469297409057617,6.224237442016602,
731,,5.387037754058838,2.2143988609313965,
732,,-8.077526092529297,3.436861991882324,
733,,-14.183621406555176,8.415252685546875,
734,,-11.526036262512207,6.065871238708496,
735,,-4.566531658172607,2.037226438522339,
736,,8.90245246887207,3.868891477584839,
737,,13.76833438873291,7.98844575881958,
738,,12.76753044128418,7.570657730102539,
739,,5.627045631408691,2.328582286834717,
740,,-8.43768310546875,3.5724143981933594,
741,,-14.193535804748535,8.694241523742676,
742,,-13.209492683410645,7.345024108886719,
743,,-5.759769916534424,2.39129900932312,
744,,8.416911125183105,3.496612071990967,
745,,13.014391899108887,7.369698524475098,
746,,12.228413581848145,6.737462997436523,
747,,3.636815071105957,1.7096858024597168,
748,,-8.732057571411133,3.7248034477233887,
749,,-14.96556568145752,9.193328857421875,
750,,-13.79684066772461,8.237059593200684,
751,,-5.614023685455322,2.0417540073394775,
752,,8.009159088134766,3.590651273727417,
753,,13.299640655517578,7.931466102600098,
754,,12.467363357543945,7.044393062591553,
755,,5.090534687042236,1.9986987113952637,
756,,-8.1752290725708,3.7607054710388184,
757,,-14.091790199279785,8.152303695678711,
758,,-11.95267105102539,6.298264026641846,
759,,-4.070083141326904,2.044318437576294,
760,,8.35733699798584,3.7966082096099854,
761,,14.432518005371094,8.626204490661621,
762,,13.469169616699219,7.657588958740234,
763,,4.517940998077393,1.6153626441955566,
764,,-8.017815589904785,3.2109227180480957,
765,,-13.341270446777344,7.646275520324707,
766,,-11.800603866577148,6.423362731933594,
767,,-4.0496978759765625,1.6355434656143188,
768,,9.527359008789062,4.4143967628479,
769,,14.378554344177246,8.857041358947754,
770,,13.53597354888916,8.142560005187988,
771,,5.5068182945251465,1.9930973052978516,
772,,-6.585846900939941,2.7015411853790283,
773,,-13.331844329833984,7.997127532958984,
774,,-11.304723739624023,5.77089786529541,
775,,-3.6307389736175537,1.6217721700668335,
776,,8.608292579650879,3.733187675476074,
777,,14.658980369567871,8.789880752563477,
778,,13.05478572845459,7.181654930114746,
779,,6.163962364196777,2.4238052368164062,
780,,-6.039894104003906,2.6181774139404297,
781,,-12.174677848815918,6.954380989074707,
782,,-12.148085594177246,6.27653694152832,
783,,-2.904721975326538,1.215620517730713,
784,,9.802631378173828,4.846846580505371,
785,,14.96772575378418,9.28717041015625,
786,,12.743874549865723,6.93813943862915,
787,,6.380165100097656,2.3497061729431152,
788,,-5.919506549835205,2.436824083328247,
789,,-11.583757400512695,5.892382621765137,
790,,-11.152321815490723,5.857263565063477,
791,,-3.3931775093078613,1.5178576707839966,
792,,9.521920204162598,4.283824920654297,
793,,16.177227020263672,10.446447372436523,
794,,14.297890663146973,8.4209566116333,
795,,6.389721393585205,2.7057549953460693,
796,,-6.825496196746826,2.9057936668395996,
797,,-12.949616432189941,7.079927444458008,
798,,-10.736502647399902,5.268558025360107,
799,,-3.7918834686279297,1.5786241292953491,
800,,9.318203926086426,4.350345134735107,
801,,14.068925857543945,8.40201187133789,
802,,11.986987113952637,6.49113655090332,
803,,6.762458324432373,2.6145758628845215,
804,,-7.737745761871338,3.3674962520599365,
805,,-13.431819915771484,7.737227439880371,
806,,-12.238107681274414,6.480310916900635,
807,,-3.7421488761901855,1.423783540725708,
808,,8.07190990447998,3.2925143241882324,
809,,14.60438060760498,8.649762153625488,
810,,12.920629501342773,7.35060453414917,
811,,5.072309494018555,2.0067172050476074,
812,,-8.292677879333496,3.2557361125946045,
813,,-13.194462776184082,7.421866416931152,
814,,-11.186469078063965,5.826592922210693,
815,,-4.682053565979004,2.1168904304504395,
816,,7.8115386962890625,3.208397150039673,
817,,14.059273719787598,8.726962089538574,
818,,12.020121574401855,6.421679973602295,
819,,4.909355640411377,1.9865376949310303,
820,,-8.121049880981445,3.4199962615966797,
821,,-13.71538257598877,7.914999961853027,
822,,-12.702005386352539,6.640547752380371,
823,,-4.69713020324707,2.0185036659240723,
824,,8.349037170410156,3.596301794052124,
825,,13.777775764465332,7.957265853881836,
826,,12.589106559753418,6.736064434051514,
827,,5.150984287261963,1.887716293334961,
828,,-7.529811382293701,3.1502435207366943,
829,,-13.239870071411133,7.472177505493164,
830,,-11.806668281555176,5.868180274963379,
831,,-3.5330793857574463,1.2432905435562134,
832,,9.04535961151123,4.292396545410156,
833,,13.316207885742188,7.727791786193848,
834,,12.433520317077637,6.714968204498291,
835,,4.813730239868164,2.332988739013672,
836,,-8.19405460357666,3.5168659687042236,
837,,-13.016752243041992,7.520701885223389,
838,,-11.395495414733887,5.916324138641357,
839,,-4.86318826675415,2.1932895183563232,
840,,8.348128318786621,3.481229066848755,
841,,13.506872177124023,7.942605018615723,
842,,12.146158218383789,6.46880578994751,
843,,4.529757022857666,1.583400845527649,
844,,-7.556607723236084,3.428014039993286,
845,,-13.48747444152832,7.4707770347595215,
846,,-11.822294235229492,6.321998119354248,
847,,-4.204668998718262,1.8212827444076538,
848,,8.322832107543945,3.5037717819213867,
849,,13.43828010559082,7.537374496459961,
850,,12.32183837890625,6.4772162437438965,
851,,4.936089515686035,2.150379180908203,
852,,-7.945858478546143,3.411559581756592,
853,,-13.122824668884277,7.004265785217285,
854,,-12.440688133239746,6.644946098327637,
855,,-3.986332416534424,1.6021878719329834,
856,,8.19540786743164,3.5537376403808594,
857,,13.419145584106445,7.593240261077881,
858,,11.940519332885742,6.180847644805908,
859,,3.719576358795166,1.4785199165344238,
860,,-8.398158073425293,3.5089943408966064,
861,,-13.225726127624512,7.526004314422607,
862,,-11.003300666809082,5.309274673461914,
863,,-3.705209255218506,1.280318021774292,
864,,8.042986869812012,3.3089654445648193,
865,,14.5810546875,8.486557960510254,
866,,12.391357421875,6.5782341957092285,
867,,5.094583034515381,1.851646065711975,
868,,-6.869962215423584,2.6442313194274902,
869,,-13.491042137145996,7.468459129333496,
870,,-11.253250122070312,5.528431415557861,
871,,-3.7309584617614746,1.2736200094223022,
872,,9.764241218566895,4.592615127563477,
873,,14.727152824401855,9.05284309387207,
874,,11.90739917755127,6.161144256591797,
875,,5.133565425872803,2.096809148788452,
876,,-7.374553203582764,3.212846279144287,
877,,-12.03957462310791,6.296188831329346,
878,,-12.369246482849121,6.42713737487793,
879,,-3.4080119132995605,1.3624671697616577,
880,,8.757244110107422,3.68983793258667,
881,,12.614124298095703,6.84186315536499,
882,,12.169195175170898,6.382204532623291,
883,,4.903647422790527,1.9096647500991821,
884,,-7.815481185913086,3.4557745456695557,
885,,-13.106950759887695,7.346654415130615,
886,,-11.752338409423828,5.908011436462402,
887,,-3.511348247528076,1.690692663192749,
888,,7.5141119956970215,2.9837095737457275,
889,,12.416951179504395,6.848758220672607,
890,,10.958014488220215,5.023444652557373,
891,,4.797828197479248,1.5434989929199219,
892,,-7.021293640136719,2.6243464946746826,
893,,-12.450587272644043,6.623360633850098,
894,,-11.69572639465332,6.15952205657959,
895,,-4.855347633361816,1.8319004774093628,
896,,7.618843078613281,3.129272937774658,
897,,13.724559783935547,7.592884540557861,
898,,11.80815315246582,6.24727201461792,
899,,5.781714916229248,1.9806138277053833,
900,,-6.569550037384033,2.5779287815093994,
901,,-12.988435745239258,7.318320274353027,
902,,-11.43173885345459,5.772892951965332,
903,,-5.121004104614258,1.866831660270691,
904,,7.613593578338623,2.964574098587036,
905,,14.025827407836914,7.921459197998047,
906,,11.264410972595215,5.8288164138793945,
907,,4.86549186706543,1.7226930856704712,
908,,-7.991907119750977,3.380566358566284,
909,,-12.882603645324707,7.252688884735107,
910,,-11.324746131896973,5.472770690917969,
911,,-3.6487972736358643,1.2094206809997559,
912,,8.420553207397461,3.738471269607544,
913,,12.62348747253418,6.986652851104736,
914,,12.133479118347168,6.168670654296875,
915,,4.539390563964844,1.822805643081665,
916,,-7.058230876922607,2.668649196624756,
917,,-11.393899917602539,5.575716495513916,
918,,-10.312301635742188,4.628866672515869,
919,,-4.255321979522705,1.6139270067214966,
920,,8.55876350402832,3.4027769565582275,
921,,13.095948219299316,7.2441325187683105,
922,,12.259191513061523,6.2160325050354,
923,,4.218742370605469,1.7290101051330566,
924,,-6.8217453956604,2.702653408050537,
925,,-12.219120979309082,6.401393890380859,
926,,-10.881553649902344,5.271498680114746,
927,,-4.2196807861328125,1.7948168516159058,
928,,7.404951572418213,2.929631471633911,
929,,12.537863731384277,6.861093521118164,
930,,11.209762573242188,5.504256248474121,
931,,5.5190348625183105,2.2198901176452637,
932,,-7.297886848449707,2.9192395210266113,
933,,-12.504348754882812,6.652587890625,
934,,-10.785844802856445,5.456244945526123,
935,,-3.909738063812256,1.646610975265503,
936,,6.694199085235596,2.455190896987915,
937,,13.45909595489502,7.432292461395264,
938,,11.310456275939941,5.7964677810668945,
939,,5.082559108734131,1.678206443786621,
940,,-6.598118782043457,2.644526958465576,
941,,-11.739344596862793,6.253309726715088,
942,,-11.219793319702148,5.570991039276123,
943,,-3.80115008354187,1.2628093957901,
944,,8.100936889648438,3.425122022628784,
945,,13.320478439331055,7.540602684020996,
946,,13.036282539367676,7.282326698303223,
947,,5.335495471954346,2.0871670246124268,
948,,-6.043759822845459,2.054771661758423,
949,,-11.533449172973633,5.7996506690979,
950,,-10.956765174865723,5.335240364074707,
951,,-3.1487040519714355,1.3520928621292114,
952,,8.363180160522461,3.261455535888672,
953,,12.841252326965332,7.208381175994873,
954,,12.930312156677246,7.503863334655762,
955,,5.86029052734375,2.0648651123046875,
956,,-6.472624778747559,2.4932286739349365,
957,,-12.043757438659668,6.223145484924316,
958,,-10.674392700195312,4.901248455047607,
959,,-4.593825817108154,2.1894307136535645,
960,,7.366886615753174,2.756105899810791,
961,,12.969868659973145,7.372033596038818,
962,,11.422224044799805,5.699843406677246,
963,,4.86976957321167,2.0065019130706787,
964,,-7.660166263580322,2.964406728744507,
965,,-12.282915115356445,6.4633965492248535,
966,,-10.756593704223633,5.406150817871094,
967,,-4.0075225830078125,1.4405834674835205,
968,,7.493825435638428,2.871290922164917,
969,,13.17534351348877,7.462077617645264,
970,,11.287331581115723,5.603618144989014,
971,,4.0874924659729,1.2767088413238525,
972,,-7.65614128112793,3.0976510047912598,
973,,-12.943800926208496,7.002788066864014,
974,,-11.395190238952637,5.858498573303223,
975,,-4.754327774047852,1.6848762035369873,
976,,7.764078140258789,3.2129876613616943,
977,,11.069934844970703,5.496074676513672,
978,,11.57430648803711,5.657015800476074,
979,,4.1432318687438965,1.4834246635437012,
980,,-8.186491966247559,3.690497398376465,
981,,-13.075715065002441,7.2092437744140625,
982,,-12.222156524658203,6.357637405395508,
983,,-3.6066417694091797,1.5585825443267822,
984,,6.480501651763916,2.386368751525879,
985,,12.176322937011719,6.226280212402344,
986,,10.946760177612305,5.0580854415893555,
987,,5.028082847595215,1.9606351852416992,
988,,-7.488344669342041,2.9581408500671387,
989,,-12.552762985229492,6.653165817260742,
990,,-11.531912803649902,5.816896915435791,
991,,-5.360548973083496,1.8579370975494385,
992,,5.891641139984131,2.1330034732818604,
993,,12.062395095825195,6.328956127166748,
994,,10.987131118774414,5.378254413604736,
995,,4.855588912963867,1.7417223453521729,
996,,-6.900131702423096,2.6734442710876465,
997,,-11.710104942321777,5.691717624664307,
998,,-11.57766342163086,5.724806785583496,
999,,-4.994999408721924,1.7549291849136353,
